Date,Open,High,Low,Close,Adj Close,Volume
2014-11-19,16.500000,16.520000,16.500000,16.520000,14.670441,600
2014-11-20,16.650000,16.650000,16.650000,16.650000,14.785887,500
2014-11-21,16.650000,16.650000,16.650000,16.650000,14.785887,0
2014-11-24,16.610001,16.610001,16.610001,16.610001,14.750365,200
2014-11-25,16.610001,16.610001,16.610001,16.610001,14.750365,0
2014-11-26,16.620001,16.620001,16.620001,16.620001,14.759247,500
2014-11-28,17.620001,17.709999,17.620001,17.709999,15.727208,200
2014-12-01,17.750000,17.900000,17.750000,17.900000,15.895938,300
2014-12-02,17.700001,17.700001,17.700001,17.700001,15.718331,100
2014-12-03,17.670000,17.730000,17.670000,17.730000,15.744972,300
2014-12-04,18.000000,18.120001,17.920000,17.920000,15.913701,900
2014-12-05,18.260000,18.260000,18.260000,18.260000,16.215635,4000
2014-12-08,18.139999,18.139999,17.900000,17.969999,15.958101,900
2014-12-09,17.520000,17.559999,17.520000,17.559999,15.594005,200
2014-12-10,17.520000,17.520000,17.510000,17.510000,15.549603,1100
2014-12-11,17.510000,17.510000,17.510000,17.510000,15.549603,0
2014-12-12,17.510000,17.510000,17.510000,17.510000,15.549603,0
2014-12-15,16.950001,16.950001,16.740000,16.740000,14.865810,3700
2014-12-16,17.500000,17.500000,17.500000,17.500000,15.540722,100
2014-12-17,17.240000,17.240000,17.240000,17.240000,15.309832,17000
2014-12-18,17.240000,17.240000,17.240000,17.240000,15.309832,0
2014-12-19,16.760000,16.760000,16.480000,16.480000,14.634919,400
2014-12-22,16.480000,16.480000,16.480000,16.480000,14.634919,0
2014-12-23,16.480000,16.480000,16.480000,16.480000,14.634919,0
2014-12-24,16.480000,16.480000,16.480000,16.480000,14.634919,0
2014-12-26,16.480000,16.480000,16.480000,16.480000,14.634919,0
2014-12-29,16.780001,16.780001,16.780001,16.780001,14.901332,200
2014-12-30,16.780001,16.780001,16.780001,16.780001,14.901332,100
2014-12-31,16.700001,16.700001,16.650000,16.650000,14.785887,200
2015-01-02,17.000000,17.000000,17.000000,17.000000,15.096701,200
2015-01-05,17.000000,17.000000,17.000000,17.000000,15.096701,0
2015-01-06,17.000000,17.000000,17.000000,17.000000,15.096701,0
2015-01-07,16.920000,16.920000,16.920000,16.920000,15.025658,100
2015-01-08,16.750000,16.750000,16.750000,16.750000,14.874691,100
2015-01-09,16.610001,16.610001,16.610001,16.610001,14.750365,300
2015-01-12,16.610001,16.610001,16.610001,16.610001,14.750365,0
2015-01-13,17.309999,17.309999,17.200001,17.200001,15.274310,400
2015-01-14,17.200001,17.200001,17.200001,17.200001,15.274310,0
2015-01-15,17.200001,17.200001,17.200001,17.200001,15.274310,0
2015-01-16,16.580000,16.580000,16.580000,16.580000,14.723723,700
2015-01-20,17.379999,17.420000,17.379999,17.420000,15.469679,600
2015-01-21,17.549999,17.549999,17.549999,17.549999,15.585124,400
2015-01-22,17.260000,17.260000,17.260000,17.260000,15.327593,100
2015-01-23,16.900000,16.900000,16.900000,16.900000,15.007896,600
2015-01-26,17.370001,17.400000,17.370001,17.400000,15.451918,2800
2015-01-27,17.400000,17.400000,17.400000,17.400000,15.451918,0
2015-01-28,16.860001,16.860001,16.860001,16.860001,14.972376,100
2015-01-29,17.110001,17.110001,17.110001,17.110001,15.194385,100
2015-01-30,17.110001,17.110001,17.110001,17.110001,15.194385,0
2015-02-02,16.580000,16.580000,16.580000,16.580000,14.723723,800
2015-02-03,16.270000,16.270000,16.270000,16.270000,14.448432,500
2015-02-04,16.270000,16.270000,16.270000,16.270000,14.448432,0
2015-02-05,16.270000,16.270000,16.270000,16.270000,14.448432,0
2015-02-06,15.670000,15.730000,15.670000,15.730000,13.968888,1300
2015-02-09,15.730000,15.730000,15.730000,15.730000,13.968888,0
2015-02-10,15.450000,15.460000,15.450000,15.460000,13.729118,1000
2015-02-11,15.460000,15.460000,15.460000,15.460000,13.729118,0
2015-02-12,15.670000,15.760000,15.670000,15.760000,13.995531,5500
2015-02-13,15.760000,15.760000,15.760000,15.760000,13.995531,0
2015-02-17,15.760000,15.760000,15.760000,15.760000,13.995531,0
2015-02-18,15.760000,15.760000,15.760000,15.760000,13.995531,0
2015-02-19,15.760000,15.760000,15.760000,15.760000,13.995531,0
2015-02-20,14.930000,15.210000,14.900000,15.210000,13.507107,600
2015-02-23,15.110000,15.110000,15.110000,15.110000,13.418303,300
2015-02-24,15.110000,15.110000,15.110000,15.110000,13.418303,0
2015-02-25,15.070000,15.070000,15.070000,15.070000,13.382782,200
2015-02-26,14.810000,14.810000,14.810000,14.810000,13.151891,1000
2015-02-27,14.730000,14.730000,14.730000,14.730000,13.080847,300
2015-03-02,14.730000,14.730000,14.730000,14.730000,13.080847,0
2015-03-03,14.730000,14.730000,14.730000,14.730000,13.080847,0
2015-03-04,14.610000,14.610000,14.610000,14.610000,12.974283,1000
2015-03-05,14.380000,14.380000,14.320000,14.330000,12.725632,600
2015-03-06,14.320000,14.320000,14.320000,14.320000,12.716750,100
2015-03-09,14.320000,14.320000,14.320000,14.320000,12.716750,0
2015-03-10,14.000000,14.000000,14.000000,14.000000,12.432578,200
2015-03-11,13.970000,14.300000,13.970000,14.300000,12.698990,1100
2015-03-12,13.910000,13.910000,13.910000,13.910000,12.352654,100
2015-03-13,13.910000,13.910000,13.910000,13.910000,12.352654,0
2015-03-16,13.850000,13.850000,13.840000,13.840000,12.290491,5600
2015-03-17,13.840000,13.840000,13.840000,13.840000,12.290491,0
2015-03-18,14.490000,14.490000,14.490000,14.490000,12.867718,100
2015-03-19,14.490000,14.490000,14.490000,14.490000,12.867718,0
2015-03-20,15.020000,15.020000,15.020000,15.020000,13.338381,100
2015-03-23,15.120000,15.120000,15.120000,15.120000,13.427183,200
2015-03-24,14.770000,14.770000,14.770000,14.770000,13.116370,1300
2015-03-25,14.580000,14.800000,14.580000,14.800000,13.143011,600
2015-03-26,14.230000,14.230000,14.080000,14.170000,12.583545,4500
2015-03-27,14.500000,14.500000,14.250000,14.290000,12.690108,2400
2015-03-30,14.210000,14.270000,14.200000,14.200000,12.610186,2800
2015-03-31,13.990000,14.000000,13.990000,14.000000,12.432578,1100
2015-04-01,14.240000,14.240000,14.060000,14.100000,12.521382,2300
2015-04-02,13.880000,13.890000,13.880000,13.890000,12.334893,400
2015-04-06,13.870000,13.870000,13.870000,13.870000,12.317133,300
2015-04-07,13.560000,13.600000,13.450000,13.450000,11.944155,2000
2015-04-08,13.450000,13.450000,13.450000,13.450000,11.944155,0
2015-04-09,13.450000,13.450000,13.450000,13.450000,11.944155,0
2015-04-10,13.450000,13.450000,13.450000,13.450000,11.944155,0
2015-04-13,13.640000,13.640000,13.640000,13.640000,12.112883,8000
2015-04-14,13.640000,13.640000,13.640000,13.640000,12.112883,0
2015-04-15,13.500000,13.560000,13.500000,13.560000,12.041840,1200
2015-04-16,13.450000,13.450000,13.260000,13.260000,11.775428,1300
2015-04-17,13.150000,13.230000,13.040000,13.230000,11.748786,900
2015-04-20,13.230000,13.250000,13.230000,13.250000,11.766546,3100
2015-04-21,13.250000,13.250000,13.250000,13.250000,11.766546,0
2015-04-22,13.410000,13.410000,13.410000,13.410000,11.908633,400
2015-04-23,13.410000,13.410000,13.410000,13.410000,11.908633,0
2015-04-24,13.410000,13.410000,13.410000,13.410000,11.908633,0
2015-04-27,13.410000,13.410000,13.410000,13.410000,11.908633,0
2015-04-28,13.740000,13.740000,13.740000,13.740000,12.201687,500
2015-04-29,13.740000,13.740000,13.740000,13.740000,12.201687,0
2015-04-30,13.690000,13.690000,13.690000,13.690000,12.604020,200
2015-05-01,13.690000,13.690000,13.690000,13.690000,12.604020,0
2015-05-04,13.690000,13.690000,13.690000,13.690000,12.604020,0
2015-05-05,13.900000,13.980000,13.880000,13.980000,12.871017,1000
2015-05-06,13.980000,13.980000,13.980000,13.980000,12.871017,0
2015-05-07,14.400000,14.400000,14.400000,14.400000,13.257699,200
2015-05-08,14.860000,14.860000,14.800000,14.800000,13.625970,200
2015-05-11,15.100000,15.320000,15.100000,15.150000,13.948204,3200
2015-05-12,15.150000,15.150000,15.150000,15.150000,13.948204,0
2015-05-13,15.150000,15.150000,15.150000,15.150000,13.948204,0
2015-05-14,15.660000,15.870000,15.660000,15.870000,14.611090,1500
2015-05-15,15.680000,15.680000,15.680000,15.680000,14.436162,200
2015-05-18,15.610000,15.610000,15.610000,15.610000,14.371715,400
2015-05-19,15.210000,15.210000,15.210000,15.210000,14.003445,100
2015-05-20,15.210000,15.210000,15.210000,15.210000,14.003445,0
2015-05-21,14.980000,14.980000,14.820000,14.820000,13.644382,500
2015-05-22,14.750000,14.750000,14.750000,14.750000,13.579936,200
2015-05-26,14.500000,14.500000,14.500000,14.500000,13.349767,1400
2015-05-27,14.590000,14.590000,14.590000,14.590000,13.432627,200
2015-05-28,14.590000,14.590000,14.590000,14.590000,13.432627,0
2015-05-29,14.130000,14.130000,14.130000,14.130000,13.009118,200
2015-06-01,14.130000,14.130000,14.130000,14.130000,13.009118,0
2015-06-02,14.130000,14.130000,14.130000,14.130000,13.009118,0
2015-06-03,14.130000,14.130000,14.130000,14.130000,13.009118,0
2015-06-04,14.150000,14.150000,14.100000,14.100000,12.981498,2500
2015-06-05,14.100000,14.100000,14.100000,14.100000,12.981498,0
2015-06-08,14.100000,14.100000,14.100000,14.100000,12.981498,0
2015-06-09,13.960000,13.960000,13.960000,13.960000,12.852603,700
2015-06-10,13.960000,13.960000,13.960000,13.960000,12.852603,0
2015-06-11,13.960000,13.960000,13.960000,13.960000,12.852603,0
2015-06-12,13.960000,13.960000,13.960000,13.960000,12.852603,0
2015-06-15,13.520000,13.520000,13.520000,13.520000,12.447506,600
2015-06-16,13.200000,13.200000,13.200000,13.200000,12.152891,100
2015-06-17,13.000000,13.000000,13.000000,13.000000,11.968757,400
2015-06-18,13.260000,13.260000,13.260000,13.260000,12.208133,200
2015-06-19,13.260000,13.260000,13.260000,13.260000,12.208133,0
2015-06-22,13.260000,13.260000,13.260000,13.260000,12.208133,0
2015-06-23,13.150000,13.220000,13.150000,13.220000,12.171305,500
2015-06-24,13.250000,13.250000,13.250000,13.250000,12.198924,200
2015-06-25,13.210000,13.210000,13.210000,13.210000,12.162098,200
2015-06-26,13.300000,13.300000,13.300000,13.300000,12.244958,300
2015-06-29,13.300000,13.300000,13.300000,13.300000,12.244958,0
2015-06-30,12.950000,12.980000,12.950000,12.980000,11.950342,1600
2015-07-01,12.980000,12.980000,12.980000,12.980000,11.950342,0
2015-07-02,12.980000,12.980000,12.980000,12.980000,11.950342,0
2015-07-06,12.980000,12.980000,12.980000,12.980000,11.950342,0
2015-07-07,12.590000,12.590000,12.590000,12.590000,11.591280,100
2015-07-08,12.590000,12.590000,12.590000,12.590000,11.591280,0
2015-07-09,12.590000,12.590000,12.590000,12.590000,11.591280,0
2015-07-10,13.710000,13.710000,13.600000,13.600000,12.521160,500
2015-07-13,13.680000,13.680000,13.680000,13.680000,12.594815,500
2015-07-14,13.680000,13.680000,13.680000,13.680000,12.594815,0
2015-07-15,13.680000,13.680000,13.680000,13.680000,12.594815,0
2015-07-16,13.990000,14.080000,13.990000,14.080000,12.963083,700
2015-07-17,14.080000,14.080000,14.080000,14.080000,12.963083,0
2015-07-20,14.080000,14.080000,14.080000,14.080000,12.963083,0
2015-07-21,14.080000,14.080000,14.080000,14.080000,12.963083,0
2015-07-22,14.080000,14.080000,14.080000,14.080000,12.963083,0
2015-07-23,14.080000,14.080000,14.080000,14.080000,12.963083,0
2015-07-24,14.080000,14.080000,14.080000,14.080000,12.963083,0
2015-07-27,14.080000,14.080000,14.080000,14.080000,12.963083,54000
2015-07-28,14.030000,14.030000,14.020000,14.020000,12.907844,2900
2015-07-29,14.020000,14.020000,14.020000,14.020000,12.907844,0
2015-07-30,13.540000,13.540000,13.540000,13.540000,12.465920,100
2015-07-31,13.540000,13.540000,13.540000,13.540000,12.465920,300
2015-08-03,13.560000,13.560000,13.520000,13.520000,12.447506,800
2015-08-04,13.520000,13.520000,13.520000,13.520000,12.447506,0
2015-08-05,13.520000,13.520000,13.520000,13.520000,12.447506,0
2015-08-06,13.520000,13.520000,13.520000,13.520000,12.447506,0
2015-08-07,13.180000,13.180000,13.180000,13.180000,12.134479,1100
2015-08-10,13.180000,13.180000,13.180000,13.180000,12.134479,0
2015-08-11,13.180000,13.180000,13.180000,13.180000,12.134479,0
2015-08-12,13.550000,13.550000,13.550000,13.550000,12.475126,200
2015-08-13,13.550000,13.550000,13.550000,13.550000,12.475126,0
2015-08-14,13.150000,13.150000,13.150000,13.150000,12.106857,100
2015-08-17,13.050000,13.090000,13.050000,13.090000,12.051618,300
2015-08-18,13.090000,13.090000,13.090000,13.090000,12.051618,0
2015-08-19,12.870000,12.870000,12.870000,12.870000,11.849070,200
2015-08-20,12.870000,12.870000,12.870000,12.870000,11.849070,0
2015-08-21,12.220000,12.220000,12.220000,12.220000,11.250632,100
2015-08-24,12.050000,12.050000,12.050000,12.050000,11.094117,100
2015-08-25,12.570000,12.570000,12.570000,12.570000,11.572866,200
2015-08-26,12.570000,12.570000,12.570000,12.570000,11.572866,0
2015-08-27,12.570000,12.570000,12.570000,12.570000,11.572866,0
2015-08-28,12.340000,12.340000,12.340000,12.340000,11.361112,2000
2015-08-31,12.150000,12.150000,12.150000,12.150000,11.186183,400
2015-09-01,12.150000,12.150000,12.150000,12.150000,11.186183,0
2015-09-02,12.150000,12.150000,12.150000,12.150000,11.186183,0
2015-09-03,12.150000,12.150000,12.150000,12.150000,11.186183,600
2015-09-04,12.150000,12.150000,12.150000,12.150000,11.186183,0
2015-09-08,12.150000,12.150000,12.150000,12.150000,11.186183,0
2015-09-09,12.150000,12.150000,12.150000,12.150000,11.186183,0
2015-09-10,12.150000,12.150000,12.150000,12.150000,11.186183,0
2015-09-11,13.210000,13.270000,13.210000,13.270000,12.217339,300
2015-09-14,13.270000,13.270000,13.270000,13.270000,12.217339,0
2015-09-15,13.270000,13.270000,13.270000,13.270000,12.217339,0
2015-09-16,13.510000,13.510000,13.510000,13.510000,12.438300,600
2015-09-17,13.500000,13.500000,13.500000,13.500000,12.429093,100
2015-09-18,13.500000,13.500000,13.500000,13.500000,12.429093,0
2015-09-21,13.500000,13.500000,13.500000,13.500000,12.429093,0
2015-09-22,13.500000,13.500000,13.500000,13.500000,12.429093,0
2015-09-23,13.500000,13.500000,13.500000,13.500000,12.429093,0
2015-09-24,13.500000,13.500000,13.500000,13.500000,12.429093,0
2015-09-25,13.500000,13.500000,13.500000,13.500000,12.429093,0
2015-09-28,13.500000,13.500000,13.500000,13.500000,12.429093,0
2015-09-29,13.500000,13.500000,13.500000,13.500000,12.429093,0
2015-09-30,13.800000,13.800000,13.750000,13.750000,12.659262,300
2015-10-01,13.750000,13.750000,13.750000,13.750000,12.659262,0
2015-10-02,13.750000,13.750000,13.750000,13.750000,12.659262,0
2015-10-05,14.750000,14.750000,14.700000,14.700000,13.533901,1400
2015-10-06,14.700000,14.700000,14.700000,14.700000,13.533901,0
2015-10-07,14.770000,14.770000,14.770000,14.770000,13.598350,200
2015-10-08,15.290000,15.410000,15.290000,15.410000,14.187580,700
2015-10-09,15.320000,15.320000,15.320000,15.320000,14.104719,100
2015-10-12,15.320000,15.320000,15.320000,15.320000,14.104719,0
2015-10-13,15.320000,15.320000,15.320000,15.320000,14.104719,0
2015-10-14,15.320000,15.320000,15.320000,15.320000,14.104719,0
2015-10-15,15.320000,15.320000,15.320000,15.320000,14.104719,0
2015-10-16,15.320000,15.320000,15.320000,15.320000,14.104719,0
2015-10-19,15.320000,15.320000,15.320000,15.320000,14.104719,0
2015-10-20,15.470000,15.470000,15.400000,15.400000,14.178373,5000
2015-10-21,15.400000,15.400000,15.400000,15.400000,14.178373,0
2015-10-22,15.150000,15.150000,15.150000,15.150000,13.948204,2000
2015-10-23,15.150000,15.150000,15.150000,15.150000,13.948204,0
2015-10-26,15.150000,15.150000,15.150000,15.150000,13.948204,0
2015-10-27,15.150000,15.150000,15.150000,15.150000,13.948204,0
2015-10-28,15.710000,15.710000,15.710000,15.710000,14.463782,100
2015-10-29,15.710000,15.710000,15.710000,15.710000,14.463782,0
2015-10-30,15.710000,15.710000,15.710000,15.710000,14.463782,0
2015-11-02,15.710000,15.710000,15.710000,15.710000,14.463782,0
2015-11-03,15.710000,15.710000,15.710000,15.710000,14.463782,0
2015-11-04,15.710000,15.710000,15.710000,15.710000,14.463782,0
2015-11-05,14.620000,14.640000,14.540000,14.600000,13.441834,1100
2015-11-06,14.600000,14.600000,14.600000,14.600000,13.441834,0
2015-11-09,14.600000,14.600000,14.600000,14.600000,13.441834,0
2015-11-10,14.410000,14.410000,14.410000,14.410000,13.266906,100
2015-11-11,14.410000,14.410000,14.410000,14.410000,13.266906,0
2015-11-12,14.410000,14.410000,14.410000,14.410000,13.266906,0
2015-11-13,14.410000,14.410000,14.410000,14.410000,13.266906,0
2015-11-16,14.410000,14.410000,14.410000,14.410000,13.266906,0
2015-11-17,14.050000,14.120000,14.050000,14.120000,12.999911,1600
2015-11-18,14.120000,14.120000,14.120000,14.120000,12.999911,0
2015-11-19,14.120000,14.120000,14.120000,14.120000,12.999911,0
2015-11-20,14.120000,14.120000,14.120000,14.120000,12.999911,0
2015-11-23,14.120000,14.120000,14.120000,14.120000,12.999911,0
2015-11-24,13.830000,13.830000,13.830000,13.830000,12.732916,100
2015-11-25,13.990000,13.990000,13.980000,13.980000,12.871017,500
2015-11-27,13.980000,13.980000,13.980000,13.980000,12.871017,0
2015-11-30,13.980000,13.980000,13.980000,13.980000,12.871017,0
2015-12-01,13.980000,13.980000,13.980000,13.980000,12.871017,0
2015-12-02,13.980000,13.980000,13.980000,13.980000,12.871017,0
2015-12-03,14.710000,14.710000,14.710000,14.710000,13.543108,100
2015-12-04,15.020000,15.020000,15.020000,15.020000,13.828518,200
2015-12-07,15.020000,15.020000,15.020000,15.020000,13.828518,0
2015-12-08,15.020000,15.020000,15.020000,15.020000,13.828518,0
2015-12-09,15.020000,15.020000,15.020000,15.020000,13.828518,0
2015-12-10,15.020000,15.020000,15.020000,15.020000,13.828518,0
2015-12-11,15.020000,15.020000,15.020000,15.020000,13.828518,0
2015-12-14,15.020000,15.020000,15.020000,15.020000,13.828518,0
2015-12-15,15.020000,15.020000,15.020000,15.020000,13.828518,0
2015-12-16,15.020000,15.020000,15.020000,15.020000,13.828518,0
2015-12-17,15.020000,15.020000,15.020000,15.020000,13.828518,0
2015-12-18,15.020000,15.020000,15.020000,15.020000,13.828518,0
2015-12-21,15.810000,15.830000,15.740000,15.790000,14.537436,4600
2015-12-22,15.700000,15.700000,15.700000,15.700000,14.454576,200
2015-12-23,15.790000,15.800000,15.670000,15.670000,14.426955,700
2015-12-24,15.670000,15.670000,15.670000,15.670000,14.426955,0
2015-12-28,15.980000,16.049999,15.980000,16.030001,14.758398,600
2015-12-29,16.049999,16.049999,16.049999,16.049999,14.776811,1000
2015-12-30,16.090000,16.090000,16.090000,16.090000,14.813639,400
2015-12-31,15.790000,15.790000,15.790000,15.790000,14.537436,100
2016-01-04,15.550000,15.550000,15.550000,15.550000,14.316474,3000
2016-01-05,15.550000,15.550000,15.550000,15.550000,14.316474,0
2016-01-06,16.290001,16.320000,16.190001,16.240000,14.951738,1000
2016-01-07,16.190001,16.190001,16.080000,16.080000,14.804431,800
2016-01-08,16.080000,16.080000,16.080000,16.080000,14.804431,0
2016-01-11,16.080000,16.080000,16.080000,16.080000,14.804431,0
2016-01-12,15.900000,15.900000,15.680000,15.720000,14.472989,300
2016-01-13,15.470000,15.470000,15.090000,15.090000,13.892964,800
2016-01-14,15.090000,15.090000,15.090000,15.090000,13.892964,0
2016-01-15,15.090000,15.090000,15.090000,15.090000,13.892964,0
2016-01-19,14.890000,14.890000,14.890000,14.890000,13.708830,100
2016-01-20,14.660000,14.660000,14.440000,14.520000,13.368180,300
2016-01-21,15.100000,15.100000,15.100000,15.100000,13.902172,1000
2016-01-22,15.100000,15.100000,15.100000,15.100000,13.902172,0
2016-01-25,15.340000,15.340000,15.340000,15.340000,14.123133,100
2016-01-26,15.340000,15.340000,15.340000,15.340000,14.123133,0
2016-01-27,15.340000,15.340000,15.340000,15.340000,14.123133,0
2016-01-28,15.340000,15.340000,15.340000,15.340000,14.123133,0
2016-01-29,15.340000,15.340000,15.340000,15.340000,14.123133,0
2016-02-01,15.340000,15.340000,15.340000,15.340000,14.123133,0
2016-02-02,15.340000,15.340000,15.340000,15.340000,14.123133,0
2016-02-03,15.340000,15.340000,15.340000,15.340000,14.123133,0
2016-02-04,15.340000,15.340000,15.340000,15.340000,14.123133,0
2016-02-05,15.340000,15.340000,15.340000,15.340000,14.123133,0
2016-02-08,13.700000,13.700000,13.700000,13.700000,12.613228,100
2016-02-09,13.770000,13.770000,13.770000,13.770000,12.677675,100
2016-02-10,14.020000,14.020000,14.020000,14.020000,12.907844,700
2016-02-11,14.020000,14.020000,14.020000,14.020000,12.907844,0
2016-02-12,14.020000,14.020000,14.020000,14.020000,12.907844,0
2016-02-16,14.020000,14.020000,14.020000,14.020000,12.907844,0
2016-02-17,14.020000,14.020000,14.020000,14.020000,12.907844,0
2016-02-18,14.020000,14.020000,14.020000,14.020000,12.907844,0
2016-02-19,14.020000,14.020000,14.020000,14.020000,12.907844,0
2016-02-22,14.020000,14.020000,14.020000,14.020000,12.907844,0
2016-02-23,14.020000,14.020000,14.020000,14.020000,12.907844,0
2016-02-24,14.700000,14.700000,14.700000,14.700000,13.533901,200
2016-02-25,14.700000,14.700000,14.700000,14.700000,13.533901,0
2016-02-26,14.700000,14.700000,14.700000,14.700000,13.533901,0
2016-02-29,14.700000,14.700000,14.700000,14.700000,13.533901,0
2016-03-01,14.700000,14.700000,14.700000,14.700000,13.533901,0
2016-03-02,14.700000,14.700000,14.700000,14.700000,13.533901,0
2016-03-03,14.700000,14.700000,14.700000,14.700000,13.533901,0
2016-03-04,15.970000,15.970000,15.970000,15.970000,14.703157,1900
2016-03-07,15.970000,15.970000,15.970000,15.970000,14.703157,0
2016-03-08,15.970000,15.970000,15.970000,15.970000,14.703157,0
2016-03-09,15.830000,15.830000,15.830000,15.830000,14.574263,100
2016-03-10,15.830000,15.830000,15.830000,15.830000,14.574263,0
2016-03-11,16.500000,16.750000,16.500000,16.750000,15.421283,1900
2016-03-14,16.580000,16.580000,16.580000,16.580000,15.264768,3000
2016-03-15,16.580000,16.580000,16.580000,16.580000,15.264768,0
2016-03-16,16.790001,17.080000,16.790001,17.080000,15.725104,700
2016-03-17,17.080000,17.080000,17.080000,17.080000,15.725104,0
2016-03-18,17.080000,17.080000,17.080000,17.080000,15.725104,0
2016-03-21,16.020000,16.070000,16.020000,16.070000,14.795223,400
2016-03-22,15.850000,15.850000,15.800000,15.800000,14.546642,13500
2016-03-23,16.070000,16.070000,16.059999,16.059999,14.786017,2000
2016-03-24,15.770000,15.770000,15.770000,15.770000,14.519022,500
2016-03-28,15.770000,15.770000,15.770000,15.770000,14.519022,0
2016-03-29,15.890000,15.890000,15.890000,15.890000,14.629503,1000
2016-03-30,15.850000,15.850000,15.850000,15.850000,14.592676,200
2016-03-31,15.850000,15.850000,15.850000,15.850000,14.592676,0
2016-04-01,15.850000,15.850000,15.850000,15.850000,14.592676,0
2016-04-04,15.920000,15.930000,15.920000,15.920000,14.657124,13200
2016-04-05,15.920000,15.920000,15.920000,15.920000,14.657124,0
2016-04-06,15.920000,15.920000,15.920000,15.920000,14.657124,0
2016-04-07,15.920000,15.920000,15.920000,15.920000,14.657124,0
2016-04-08,15.920000,15.920000,15.920000,15.920000,14.657124,0
2016-04-11,15.920000,15.920000,15.920000,15.920000,14.657124,0
2016-04-12,15.920000,15.920000,15.920000,15.920000,14.657124,0
2016-04-13,15.920000,15.920000,15.920000,15.920000,14.657124,0
2016-04-14,15.920000,15.920000,15.920000,15.920000,14.657124,0
2016-04-15,15.920000,15.920000,15.920000,15.920000,14.657124,0
2016-04-18,15.920000,15.920000,15.920000,15.920000,14.657124,0
2016-04-19,15.920000,15.920000,15.920000,15.920000,14.657124,0
2016-04-20,15.920000,15.920000,15.920000,15.920000,14.657124,0
2016-04-21,15.690000,15.690000,15.690000,15.690000,14.445368,600
2016-04-22,15.690000,15.690000,15.690000,15.690000,14.445368,0
2016-04-25,15.510000,15.510000,15.510000,15.510000,14.279647,100
2016-04-26,15.510000,15.510000,15.510000,15.510000,14.279647,0
2016-04-27,15.850000,15.850000,15.780000,15.780000,14.528229,600
2016-04-28,16.150000,16.170000,16.150000,16.170000,14.887292,700
2016-04-29,16.170000,16.170000,16.170000,16.170000,15.216657,0
2016-05-02,16.170000,16.170000,16.170000,16.170000,15.216657,0
2016-05-03,16.170000,16.170000,16.170000,16.170000,15.216657,0
2016-05-04,14.500000,14.500000,14.500000,14.500000,13.645116,200
2016-05-05,14.430000,14.430000,14.330000,14.330000,13.485138,600
2016-05-06,14.330000,14.330000,14.330000,14.330000,13.485138,0
2016-05-09,14.330000,14.330000,14.330000,14.330000,13.485138,0
2016-05-10,14.330000,14.330000,14.330000,14.330000,13.485138,0
2016-05-11,14.340000,14.340000,14.340000,14.340000,13.494549,100
2016-05-12,14.340000,14.340000,14.340000,14.340000,13.494549,0
2016-05-13,14.060000,14.060000,14.060000,14.060000,13.231057,100
2016-05-16,14.060000,14.060000,14.060000,14.060000,13.231057,0
2016-05-17,14.060000,14.060000,14.060000,14.060000,13.231057,0
2016-05-18,14.060000,14.060000,14.060000,14.060000,13.231057,0
2016-05-19,14.060000,14.060000,14.060000,14.060000,13.231057,0
2016-05-20,13.830000,13.830000,13.830000,13.830000,13.014617,100
2016-05-23,13.830000,13.830000,13.830000,13.830000,13.014617,0
2016-05-24,13.830000,13.830000,13.830000,13.830000,13.014617,0
2016-05-25,14.130000,14.130000,14.130000,14.130000,13.296929,300
2016-05-26,14.130000,14.130000,14.130000,14.130000,13.296929,0
2016-05-27,14.130000,14.130000,14.130000,14.130000,13.296929,0
2016-05-31,14.130000,14.130000,14.130000,14.130000,13.296929,0
2016-06-01,14.130000,14.130000,14.130000,14.130000,13.296929,0
2016-06-02,14.130000,14.130000,14.130000,14.130000,13.296929,0
2016-06-03,14.130000,14.130000,14.130000,14.130000,13.296929,0
2016-06-06,14.130000,14.130000,14.130000,14.130000,13.296929,0
2016-06-07,13.880000,13.880000,13.880000,13.880000,13.061669,200
2016-06-08,13.880000,13.880000,13.880000,13.880000,13.061669,0
2016-06-09,13.610000,13.610000,13.610000,13.610000,12.807588,100
2016-06-10,12.910000,12.910000,12.910000,12.910000,12.148858,300
2016-06-13,12.910000,12.910000,12.910000,12.910000,12.148858,0
2016-06-14,12.910000,12.910000,12.910000,12.910000,12.148858,0
2016-06-15,12.910000,12.910000,12.910000,12.910000,12.148858,0
2016-06-16,12.210000,12.210000,12.210000,12.210000,11.490129,100
2016-06-17,12.210000,12.210000,12.210000,12.210000,11.490129,0
2016-06-20,12.210000,12.210000,12.210000,12.210000,11.490129,0
2016-06-21,12.210000,12.210000,12.210000,12.210000,11.490129,0
2016-06-22,12.210000,12.210000,12.210000,12.210000,11.490129,0
2016-06-23,13.790000,13.790000,13.790000,13.790000,12.976975,100
2016-06-24,13.790000,13.790000,13.790000,13.790000,12.976975,0
2016-06-27,11.190000,11.240000,10.950000,11.240000,10.577316,4900
2016-06-28,11.550000,11.630000,11.550000,11.630000,10.944324,5200
2016-06-29,11.550000,11.620000,11.550000,11.620000,10.934914,700
2016-06-30,11.730000,11.730000,11.730000,11.730000,11.038427,100
2016-07-01,11.730000,11.730000,11.730000,11.730000,11.038427,0
2016-07-05,11.730000,11.730000,11.730000,11.730000,11.038427,0
2016-07-06,11.610000,11.650000,11.610000,11.650000,10.963144,800
