Date,Open,High,Low,Close,Adj Close,Volume
2017-12-07,30.209999,30.209999,30.209999,30.209999,30.209999,0
2017-12-08,30.209999,30.209999,30.209999,30.209999,30.209999,0
2017-12-11,30.209999,30.209999,30.209999,30.209999,30.209999,0
2017-12-12,30.209999,30.209999,30.209999,30.209999,30.209999,0
2017-12-13,30.209999,30.209999,30.209999,30.209999,30.209999,0
2017-12-14,30.209999,30.209999,30.209999,30.209999,30.209999,0
2017-12-15,30.209999,30.209999,30.209999,30.209999,30.209999,0
2017-12-18,30.209999,30.209999,30.209999,30.209999,30.209999,0
2017-12-19,37.900002,37.900002,37.900002,37.900002,37.900002,300
2017-12-20,38.520000,38.770000,38.520000,38.770000,38.770000,200
2017-12-21,38.770000,38.770000,38.770000,38.770000,38.770000,0
2017-12-22,38.770000,38.770000,38.770000,38.770000,38.770000,0
2017-12-26,38.770000,38.770000,38.770000,38.770000,38.770000,0
2017-12-27,38.770000,38.770000,38.770000,38.770000,38.770000,0
2017-12-28,38.770000,38.770000,38.770000,38.770000,38.770000,0
2017-12-29,38.770000,38.770000,38.770000,38.770000,38.770000,0
2018-01-02,38.770000,38.770000,38.770000,38.770000,38.770000,0
2018-01-03,42.250000,43.520000,42.049999,43.320000,43.320000,1200
2018-01-04,43.320000,43.320000,43.320000,43.320000,43.320000,0
2018-01-05,43.320000,43.320000,43.320000,43.320000,43.320000,0
2018-01-08,43.320000,43.320000,43.320000,43.320000,43.320000,0
2018-01-09,43.099998,43.099998,43.099998,43.099998,43.099998,400
2018-01-10,40.770000,40.770000,40.770000,40.770000,40.770000,100
2018-01-11,40.770000,40.770000,40.770000,40.770000,40.770000,0
2018-01-12,40.770000,40.770000,40.770000,40.770000,40.770000,0
2018-01-16,40.770000,40.770000,40.770000,40.770000,40.770000,0
2018-01-17,40.770000,40.770000,40.770000,40.770000,40.770000,0
2018-01-18,39.959999,40.160000,39.910000,39.910000,39.910000,1200
2018-01-19,39.910000,39.910000,39.910000,39.910000,39.910000,0
2018-01-22,39.910000,39.910000,39.910000,39.910000,39.910000,0
2018-01-23,39.910000,39.910000,39.910000,39.910000,39.910000,0
2018-01-24,39.910000,39.910000,39.910000,39.910000,39.910000,0
2018-01-25,39.910000,39.910000,39.910000,39.910000,39.910000,0
2018-01-26,39.910000,39.910000,39.910000,39.910000,39.910000,0
2018-01-29,39.910000,39.910000,39.910000,39.910000,39.910000,0
2018-01-30,39.910000,39.910000,39.910000,39.910000,39.910000,0
2018-01-31,39.910000,39.910000,39.910000,39.910000,39.910000,0
2018-02-01,43.730000,44.599998,43.730000,44.599998,44.599998,1200
2018-02-02,44.599998,44.599998,44.599998,44.599998,44.599998,1900
2018-02-05,44.599998,44.599998,44.599998,44.599998,44.599998,0
2018-02-06,44.990002,44.990002,44.270000,44.270000,44.270000,200
2018-02-07,44.270000,44.270000,44.270000,44.270000,44.270000,0
2018-02-08,44.270000,44.270000,44.270000,44.270000,44.270000,0
2018-02-09,44.270000,44.270000,44.270000,44.270000,44.270000,0
2018-02-12,44.270000,44.270000,44.270000,44.270000,44.270000,0
2018-02-13,44.270000,44.270000,44.270000,44.270000,44.270000,0
2018-02-14,44.270000,44.270000,44.270000,44.270000,44.270000,0
2018-02-15,44.270000,44.270000,44.270000,44.270000,44.270000,0
2018-02-16,44.270000,44.270000,44.270000,44.270000,44.270000,0
2018-02-20,44.270000,44.270000,44.270000,44.270000,44.270000,0
2018-02-21,44.270000,44.270000,44.270000,44.270000,44.270000,0
2018-02-22,46.400002,47.180000,46.400002,47.180000,47.180000,200
2018-02-23,47.029999,47.029999,47.029999,47.029999,47.029999,500
2018-02-26,47.029999,47.029999,47.029999,47.029999,47.029999,0
2018-02-27,47.959999,47.959999,47.959999,47.959999,47.959999,100
2018-02-28,49.439999,49.439999,49.439999,49.439999,49.439999,600
2018-03-01,49.439999,49.439999,49.439999,49.439999,49.439999,0
2018-03-02,49.439999,49.439999,49.439999,49.439999,49.439999,0
2018-03-05,49.439999,49.439999,49.439999,49.439999,49.439999,0
2018-03-06,49.439999,49.439999,49.439999,49.439999,49.439999,0
2018-03-07,49.439999,49.439999,49.439999,49.439999,49.439999,0
2018-03-08,49.439999,49.439999,49.439999,49.439999,49.439999,0
2018-03-09,49.439999,49.439999,49.439999,49.439999,49.439999,0
2018-03-12,49.439999,49.439999,49.439999,49.439999,49.439999,0
2018-03-13,49.439999,49.439999,49.439999,49.439999,49.439999,0
2018-03-14,49.439999,49.439999,49.439999,49.439999,49.439999,0
2018-03-15,49.439999,49.439999,49.439999,49.439999,49.439999,0
2018-03-16,49.439999,49.439999,49.439999,49.439999,49.439999,0
2018-03-19,45.799999,45.799999,45.799999,45.799999,45.799999,400
2018-03-20,45.799999,45.799999,45.799999,45.799999,45.799999,0
2018-03-21,45.799999,45.799999,45.799999,45.799999,45.799999,0
2018-03-22,45.799999,45.799999,45.799999,45.799999,45.799999,0
2018-03-23,45.799999,45.799999,45.799999,45.799999,45.799999,0
2018-03-26,45.799999,45.799999,45.799999,45.799999,45.799999,0
2018-03-27,45.799999,45.799999,45.799999,45.799999,45.799999,0
2018-03-28,45.799999,45.799999,45.799999,45.799999,45.799999,0
2018-03-29,48.750000,48.750000,48.750000,48.750000,48.750000,300
2018-04-02,48.750000,48.750000,48.750000,48.750000,48.750000,0
2018-04-03,48.750000,48.750000,48.750000,48.750000,48.750000,0
2018-04-04,48.750000,48.750000,48.750000,48.750000,48.750000,0
2018-04-05,47.490002,48.369999,47.490002,48.369999,48.369999,1300
2018-04-06,48.369999,48.369999,48.369999,48.369999,48.369999,0
2018-04-09,47.799999,47.799999,47.799999,47.799999,47.799999,400
2018-04-10,47.799999,47.799999,47.799999,47.799999,47.799999,0
2018-04-11,47.799999,47.799999,47.799999,47.799999,47.799999,0
2018-04-12,47.799999,47.799999,47.799999,47.799999,47.799999,0
2018-04-13,47.799999,47.799999,47.799999,47.799999,47.799999,0
2018-04-16,46.820000,46.820000,46.820000,46.820000,46.820000,500
2018-04-17,46.820000,46.820000,46.820000,46.820000,46.820000,0
2018-04-18,46.380001,46.380001,46.380001,46.380001,46.380001,200
2018-04-19,46.380001,46.380001,46.380001,46.380001,46.380001,0
2018-04-20,46.380001,46.380001,46.380001,46.380001,46.380001,0
2018-04-23,46.380001,46.380001,46.380001,46.380001,46.380001,0
2018-04-24,46.380001,46.380001,46.380001,46.380001,46.380001,0
2018-04-25,40.580002,40.580002,40.580002,40.580002,40.580002,1700
2018-04-26,40.580002,40.580002,40.580002,40.580002,40.580002,0
2018-04-27,40.580002,40.580002,40.580002,40.580002,40.580002,0
2018-04-30,40.580002,40.580002,40.580002,40.580002,40.580002,0
2018-05-01,40.580002,40.580002,40.580002,40.580002,40.580002,0
2018-05-02,40.580002,40.580002,40.580002,40.580002,40.580002,0
2018-05-03,40.580002,40.580002,40.580002,40.580002,40.580002,0
2018-05-04,40.580002,40.580002,40.580002,40.580002,40.580002,0
2018-05-07,40.580002,40.580002,40.580002,40.580002,40.580002,0
2018-05-08,38.230000,38.230000,38.230000,38.230000,38.230000,100
2018-05-09,38.230000,38.230000,38.230000,38.230000,38.230000,0
2018-05-10,38.230000,38.230000,38.230000,38.230000,38.230000,0
2018-05-11,38.230000,38.230000,38.230000,38.230000,38.230000,0
2018-05-14,38.230000,38.230000,38.230000,38.230000,38.230000,0
2018-05-15,38.230000,38.230000,38.230000,38.230000,38.230000,0
2018-05-16,38.230000,38.230000,38.230000,38.230000,38.230000,0
2018-05-17,38.230000,38.230000,38.230000,38.230000,38.230000,0
2018-05-18,38.230000,38.230000,38.230000,38.230000,38.230000,0
2018-05-21,38.230000,38.230000,38.230000,38.230000,38.230000,0
2018-05-22,38.230000,38.230000,38.230000,38.230000,38.230000,0
2018-05-23,38.230000,38.230000,38.230000,38.230000,38.230000,0
2018-05-24,38.230000,38.230000,38.230000,38.230000,38.230000,0
2018-05-25,38.230000,38.230000,38.230000,38.230000,38.230000,0
2018-05-29,38.230000,38.230000,38.230000,38.230000,38.230000,0
2018-05-30,38.230000,38.230000,38.230000,38.230000,38.230000,0
2018-05-31,38.230000,38.230000,38.230000,38.230000,38.230000,0
2018-06-01,38.230000,38.230000,38.230000,38.230000,38.230000,0
2018-06-04,38.230000,38.230000,38.230000,38.230000,38.230000,0
2018-06-05,38.230000,38.230000,38.230000,38.230000,38.230000,0
2018-06-06,38.230000,38.230000,38.230000,38.230000,38.230000,0
2018-06-07,38.230000,38.230000,38.230000,38.230000,38.230000,0
2018-06-08,38.230000,38.230000,38.230000,38.230000,38.230000,0
2018-06-11,38.230000,38.230000,38.230000,38.230000,38.230000,0
2018-06-12,38.230000,38.230000,38.230000,38.230000,38.230000,0
2018-06-13,38.230000,38.230000,38.230000,38.230000,38.230000,0
2018-06-14,38.230000,38.230000,38.230000,38.230000,38.230000,0
2018-06-15,38.230000,38.230000,38.230000,38.230000,38.230000,0
2018-06-18,25.920000,25.920000,25.920000,25.920000,25.920000,100
2018-06-19,25.920000,25.920000,25.920000,25.920000,25.920000,0
2018-06-20,25.920000,25.920000,25.920000,25.920000,25.920000,0
2018-06-21,25.920000,25.920000,25.920000,25.920000,25.920000,0
2018-06-22,27.590000,27.650000,27.590000,27.650000,27.650000,3600
2018-06-25,27.650000,27.650000,27.650000,27.650000,27.650000,0
2018-06-26,27.650000,27.650000,27.650000,27.650000,27.650000,0
2018-06-27,27.650000,27.650000,27.650000,27.650000,27.650000,0
2018-06-28,30.180000,30.180000,30.180000,30.180000,30.180000,600
2018-06-29,29.799999,29.799999,29.799999,29.799999,29.799999,100
2018-07-02,29.799999,29.799999,29.799999,29.799999,29.799999,0
2018-07-03,29.799999,29.799999,29.799999,29.799999,29.799999,0
2018-07-05,31.620001,31.620001,31.620001,31.620001,31.620001,100
2018-07-06,31.620001,31.620001,31.620001,31.620001,31.620001,0
2018-07-09,31.799999,31.799999,31.700001,31.700001,31.700001,1500
2018-07-10,31.700001,31.700001,31.700001,31.700001,31.700001,0
2018-07-11,29.020000,29.020000,28.850000,28.850000,28.850000,400
2018-07-12,28.600000,28.600000,28.400000,28.400000,28.400000,3200
2018-07-13,28.400000,28.400000,28.400000,28.400000,28.400000,0
2018-07-16,30.340000,30.340000,30.340000,30.340000,30.340000,300
2018-07-17,30.340000,30.340000,30.340000,30.340000,30.340000,0
2018-07-18,33.029999,33.029999,33.029999,33.029999,33.029999,200
2018-07-19,33.029999,33.029999,33.029999,33.029999,33.029999,0
2018-07-20,33.029999,33.029999,33.029999,33.029999,33.029999,0
2018-07-23,33.029999,33.029999,33.029999,33.029999,33.029999,0
2018-07-24,32.950001,32.950001,32.950001,32.950001,32.950001,200
2018-07-25,34.889999,35.330002,34.889999,35.330002,35.330002,300
2018-07-26,34.009998,34.340000,34.009998,34.340000,34.340000,200
2018-07-27,34.340000,34.340000,34.340000,34.340000,34.340000,0
2018-07-30,34.340000,34.340000,34.340000,34.340000,34.340000,0
2018-07-31,35.779999,35.779999,35.779999,35.779999,35.779999,100
2018-08-01,35.779999,35.779999,35.779999,35.779999,35.779999,0
2018-08-02,33.759998,33.759998,33.759998,33.759998,33.759998,100
2018-08-03,33.389999,33.389999,33.389999,33.389999,33.389999,100
2018-08-06,33.389999,33.389999,33.389999,33.389999,33.389999,0
2018-08-07,33.389999,33.389999,33.389999,33.389999,33.389999,0
2018-08-08,33.389999,33.389999,33.389999,33.389999,33.389999,0
2018-08-09,33.389999,33.389999,33.389999,33.389999,33.389999,0
2018-08-10,25.219999,26.379999,25.219999,26.379999,26.379999,400
2018-08-13,24.770000,24.770000,24.459999,24.459999,24.459999,1000
2018-08-14,26.090000,27.570000,25.480000,27.570000,27.570000,3700
2018-08-15,27.570000,27.570000,27.570000,27.570000,27.570000,0
2018-08-16,27.540001,27.540001,27.540001,27.540001,27.540001,400
2018-08-17,24.950001,24.950001,24.950001,24.950001,24.950001,2500
2018-08-20,27.080000,27.080000,27.080000,27.080000,27.080000,200
2018-08-21,27.080000,27.080000,27.080000,27.080000,27.080000,0
2018-08-22,27.080000,27.080000,27.080000,27.080000,27.080000,0
2018-08-23,27.549999,27.549999,27.549999,27.549999,27.549999,500
2018-08-24,27.549999,27.549999,27.549999,27.549999,27.549999,0
2018-08-27,27.549999,27.549999,27.549999,27.549999,27.549999,0
2018-08-28,27.549999,27.549999,27.549999,27.549999,27.549999,0
2018-08-29,27.549999,27.549999,27.549999,27.549999,27.549999,0
2018-08-30,25.020000,25.020000,23.879999,23.879999,23.879999,400
2018-08-31,24.860001,24.860001,24.860001,24.860001,24.860001,300
2018-09-04,24.860001,24.860001,24.860001,24.860001,24.860001,0
2018-09-05,24.860001,24.860001,24.860001,24.860001,24.860001,0
2018-09-06,24.860001,24.860001,24.860001,24.860001,24.860001,0
2018-09-07,26.280001,27.230000,26.280001,27.230000,27.230000,200
2018-09-10,27.110001,27.110001,27.110001,27.110001,27.110001,200
2018-09-11,27.100000,27.100000,27.100000,27.100000,27.100000,300
2018-09-12,27.100000,27.100000,27.100000,27.100000,27.100000,0
2018-09-13,27.100000,27.100000,27.100000,27.100000,27.100000,0
2018-09-14,28.450001,28.450001,28.450001,28.450001,28.450001,100
2018-09-17,27.120001,27.120001,27.120001,27.120001,27.120001,100
2018-09-18,27.120001,27.120001,27.120001,27.120001,27.120001,0
2018-09-19,28.670000,29.000000,28.670000,29.000000,29.000000,400
2018-09-20,29.000000,29.000000,29.000000,29.000000,29.000000,0
2018-09-21,29.000000,29.000000,29.000000,29.000000,29.000000,300
2018-09-24,31.639999,31.639999,31.639999,31.639999,31.639999,500
2018-09-25,31.639999,31.639999,31.639999,31.639999,31.639999,0
2018-09-26,32.139999,32.139999,32.139999,32.139999,32.139999,500
2018-09-27,32.139999,32.139999,32.139999,32.139999,32.139999,0
2018-09-28,32.139999,32.139999,32.139999,32.139999,32.139999,0
2018-10-01,32.000000,32.000000,30.500000,30.670000,30.670000,900
2018-10-02,30.080000,30.080000,30.080000,30.080000,30.080000,400
2018-10-03,30.080000,30.080000,30.080000,30.080000,30.080000,0
2018-10-04,28.820000,28.820000,28.620001,28.620001,28.620001,800
2018-10-05,28.620001,28.620001,28.620001,28.620001,28.620001,0
2018-10-08,28.620001,28.620001,28.620001,28.620001,28.620001,0
2018-10-09,28.620001,28.620001,28.620001,28.620001,28.620001,0
2018-10-10,28.620001,28.620001,28.620001,28.620001,28.620001,0
2018-10-11,28.620001,28.620001,28.620001,28.620001,28.620001,0
2018-10-12,28.620001,28.620001,28.620001,28.620001,28.620001,0
2018-10-15,28.620001,28.620001,28.620001,28.620001,28.620001,0
2018-10-16,28.620001,28.620001,28.620001,28.620001,28.620001,0
2018-10-17,28.620001,28.620001,28.620001,28.620001,28.620001,0
2018-10-18,28.620001,28.620001,28.620001,28.620001,28.620001,0
2018-10-19,28.620001,28.620001,28.620001,28.620001,28.620001,0
2018-10-22,28.000000,28.000000,28.000000,28.000000,28.000000,100
2018-10-23,28.000000,28.000000,28.000000,28.000000,28.000000,0
2018-10-24,27.920000,27.920000,27.920000,27.920000,27.920000,100
2018-10-25,27.920000,27.920000,27.920000,27.920000,27.920000,0
2018-10-26,27.860001,27.860001,27.610001,27.610001,27.610001,1200
2018-10-29,27.610001,27.610001,27.610001,27.610001,27.610001,0
2018-10-30,27.700001,27.700001,27.700001,27.700001,27.700001,500
2018-10-31,26.260000,26.260000,25.299999,25.299999,25.299999,200
2018-11-01,25.299999,25.299999,25.299999,25.299999,25.299999,0
2018-11-02,25.299999,25.299999,25.299999,25.299999,25.299999,100
2018-11-05,28.500000,28.500000,28.500000,28.500000,28.500000,1000
2018-11-06,28.500000,28.500000,28.500000,28.500000,28.500000,0
2018-11-07,28.500000,28.500000,28.500000,28.500000,28.500000,100
2018-11-08,28.500000,28.500000,28.500000,28.500000,28.500000,0
2018-11-09,28.500000,28.500000,28.500000,28.500000,28.500000,0
2018-11-12,28.500000,28.500000,28.500000,28.500000,28.500000,0
2018-11-13,28.500000,28.500000,28.500000,28.500000,28.500000,0
2018-11-14,28.500000,28.500000,28.500000,28.500000,28.500000,100
2018-11-15,28.500000,28.500000,28.500000,28.500000,28.500000,100
2018-11-16,28.500000,28.500000,28.500000,28.500000,28.500000,100
2018-11-19,28.500000,28.500000,28.500000,28.500000,28.500000,100
2018-11-20,29.129999,29.129999,29.129999,29.129999,29.129999,100
2018-11-21,30.850000,30.850000,30.690001,30.690001,30.690001,200
2018-11-23,30.690001,30.690001,30.690001,30.690001,30.690001,0
2018-11-26,30.690001,30.690001,30.690001,30.690001,30.690001,100
2018-11-27,31.580000,31.580000,31.580000,31.580000,31.580000,500
2018-11-28,31.580000,31.580000,31.580000,31.580000,31.580000,100
2018-11-29,31.580000,31.580000,31.580000,31.580000,31.580000,0
2018-11-30,32.810001,32.810001,32.810001,32.810001,32.810001,100
2018-12-03,32.810001,32.810001,32.810001,32.810001,32.810001,0
2018-12-04,32.810001,32.810001,32.810001,32.810001,32.810001,0
2018-12-06,32.810001,32.810001,32.810001,32.810001,32.810001,0
2018-12-07,32.810001,32.810001,32.810001,32.810001,32.810001,0
