Date,Open,High,Low,Close,Adj Close,Volume
2016-11-11,5.980000,5.980000,5.980000,5.980000,5.980000,0
2016-11-14,5.600000,5.600000,5.600000,5.600000,5.600000,20000
2016-11-15,5.600000,5.600000,5.600000,5.600000,5.600000,0
2016-11-16,5.800000,5.800000,5.800000,5.800000,5.800000,1000
2016-11-17,5.550000,5.550000,5.550000,5.550000,5.550000,500
2016-11-18,5.550000,5.550000,5.550000,5.550000,5.550000,0
2016-11-21,5.550000,5.550000,5.550000,5.550000,5.550000,0
2016-11-22,5.550000,5.550000,5.550000,5.550000,5.550000,0
2016-11-23,5.550000,5.550000,5.550000,5.550000,5.550000,0
2016-11-25,5.550000,5.550000,5.550000,5.550000,5.550000,0
2016-11-28,5.550000,5.550000,5.550000,5.550000,5.550000,0
2016-11-29,5.550000,5.550000,5.550000,5.550000,5.550000,0
2016-11-30,5.550000,5.550000,5.550000,5.550000,5.550000,0
2016-12-01,5.550000,5.550000,5.550000,5.550000,5.550000,0
2016-12-02,5.550000,5.550000,5.550000,5.550000,5.550000,0
2016-12-05,5.550000,5.550000,5.550000,5.550000,5.550000,0
2016-12-06,5.550000,5.550000,5.550000,5.550000,5.550000,0
2016-12-07,5.550000,5.550000,5.550000,5.550000,5.550000,0
2016-12-08,5.550000,5.550000,5.550000,5.550000,5.550000,0
2016-12-09,5.550000,5.550000,5.550000,5.550000,5.550000,0
2016-12-12,5.550000,5.550000,5.550000,5.550000,5.550000,0
2016-12-13,5.550000,5.550000,5.550000,5.550000,5.550000,0
2016-12-14,5.550000,5.550000,5.550000,5.550000,5.550000,0
2016-12-15,5.550000,5.550000,5.550000,5.550000,5.550000,0
2016-12-16,5.550000,5.550000,5.550000,5.550000,5.550000,0
2016-12-19,5.850000,5.850000,5.850000,5.850000,5.850000,1000
2016-12-20,5.850000,5.850000,5.850000,5.850000,5.850000,0
2016-12-21,5.850000,5.850000,5.850000,5.850000,5.850000,0
2016-12-22,5.850000,5.850000,5.850000,5.850000,5.850000,0
2016-12-23,5.850000,5.850000,5.850000,5.850000,5.850000,0
2016-12-27,5.850000,5.850000,5.850000,5.850000,5.850000,0
2016-12-28,5.850000,5.850000,5.850000,5.850000,5.850000,0
2016-12-29,5.850000,5.850000,5.850000,5.850000,5.850000,0
2016-12-30,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-01-03,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-01-04,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-01-05,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-01-06,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-01-09,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-01-10,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-01-11,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-01-12,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-01-13,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-01-17,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-01-18,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-01-19,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-01-20,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-01-23,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-01-24,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-01-25,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-01-26,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-01-27,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-01-30,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-01-31,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-02-01,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-02-02,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-02-03,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-02-06,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-02-07,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-02-08,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-02-09,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-02-10,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-02-13,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-02-14,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-02-15,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-02-16,5.850000,5.850000,5.850000,5.850000,5.850000,9800
2017-02-17,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-02-21,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-02-22,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-02-23,5.850000,5.850000,5.850000,5.850000,5.850000,14800
2017-02-24,5.850000,5.850000,5.850000,5.850000,5.850000,0
2017-02-27,6.700000,6.770000,6.700000,6.770000,6.770000,18000
2017-02-28,6.770000,6.770000,6.770000,6.770000,6.770000,0
2017-03-01,6.770000,6.770000,6.770000,6.770000,6.770000,0
2017-03-02,6.770000,6.770000,6.770000,6.770000,6.770000,0
2017-03-03,6.770000,6.770000,6.770000,6.770000,6.770000,0
2017-03-06,6.770000,6.770000,6.770000,6.770000,6.770000,0
2017-03-07,6.770000,6.770000,6.770000,6.770000,6.770000,0
2017-03-08,6.770000,6.770000,6.770000,6.770000,6.770000,0
2017-03-09,6.770000,6.770000,6.770000,6.770000,6.770000,0
2017-03-10,6.770000,6.770000,6.770000,6.770000,6.770000,0
2017-03-13,6.770000,6.770000,6.770000,6.770000,6.770000,0
2017-03-14,6.770000,6.770000,6.770000,6.770000,6.770000,0
2017-03-15,6.770000,6.770000,6.770000,6.770000,6.770000,0
2017-03-16,6.770000,6.770000,6.770000,6.770000,6.770000,0
2017-03-17,6.770000,6.770000,6.770000,6.770000,6.770000,0
2017-03-20,6.770000,6.770000,6.770000,6.770000,6.770000,0
2017-03-21,6.770000,6.770000,6.770000,6.770000,6.770000,0
2017-03-22,6.770000,6.770000,6.770000,6.770000,6.770000,0
2017-03-23,6.770000,6.770000,6.770000,6.770000,6.770000,0
2017-03-24,6.770000,6.770000,6.770000,6.770000,6.770000,0
2017-03-27,6.770000,6.770000,6.770000,6.770000,6.770000,0
2017-03-28,6.770000,6.770000,6.770000,6.770000,6.770000,0
2017-03-29,6.770000,6.770000,6.770000,6.770000,6.770000,0
2017-03-30,6.770000,6.770000,6.770000,6.770000,6.770000,0
2017-03-31,6.770000,6.770000,6.770000,6.770000,6.770000,0
2017-04-03,6.770000,6.770000,6.770000,6.770000,6.770000,0
2017-04-04,7.300000,7.300000,7.300000,7.300000,7.300000,500
2017-04-05,7.300000,7.300000,7.300000,7.300000,7.300000,0
2017-04-06,7.300000,7.300000,7.300000,7.300000,7.300000,0
2017-04-07,7.300000,7.300000,7.300000,7.300000,7.300000,0
2017-04-10,7.300000,7.300000,7.300000,7.300000,7.300000,0
2017-04-11,7.300000,7.300000,7.300000,7.300000,7.300000,0
2017-04-12,7.850000,7.850000,7.850000,7.850000,7.850000,300
2017-04-13,7.850000,7.850000,7.850000,7.850000,7.850000,0
2017-04-17,7.850000,7.850000,7.850000,7.850000,7.850000,0
2017-04-18,7.850000,7.850000,7.850000,7.850000,7.850000,0
2017-04-19,7.850000,7.850000,7.850000,7.850000,7.850000,0
2017-04-20,7.850000,7.850000,7.850000,7.850000,7.850000,0
2017-04-21,7.950000,7.950000,7.950000,7.950000,7.950000,300
2017-04-24,7.950000,7.950000,7.950000,7.950000,7.950000,0
2017-04-25,7.950000,7.950000,7.950000,7.950000,7.950000,0
2017-04-26,7.950000,7.950000,7.950000,7.950000,7.950000,0
2017-04-27,7.950000,7.950000,7.950000,7.950000,7.950000,0
2017-04-28,7.950000,7.950000,7.950000,7.950000,7.950000,0
2017-05-01,7.950000,7.950000,7.950000,7.950000,7.950000,0
2017-05-02,7.950000,7.950000,7.950000,7.950000,7.950000,0
2017-05-03,7.950000,7.950000,7.950000,7.950000,7.950000,0
2017-05-04,7.950000,7.950000,7.950000,7.950000,7.950000,0
2017-05-05,7.950000,7.950000,7.950000,7.950000,7.950000,0
2017-05-08,7.950000,7.950000,7.950000,7.950000,7.950000,0
2017-05-09,7.950000,7.950000,7.950000,7.950000,7.950000,0
2017-05-10,7.950000,7.950000,7.950000,7.950000,7.950000,0
2017-05-11,7.950000,7.950000,7.950000,7.950000,7.950000,0
2017-05-12,7.950000,7.950000,7.950000,7.950000,7.950000,0
2017-05-15,7.950000,7.950000,7.950000,7.950000,7.950000,0
2017-05-16,7.950000,7.950000,7.950000,7.950000,7.950000,1500
2017-05-17,7.950000,7.950000,7.950000,7.950000,7.950000,0
2017-05-18,7.950000,7.950000,7.950000,7.950000,7.950000,0
2017-05-19,10.530000,10.530000,10.530000,10.530000,10.530000,500
2017-05-22,10.530000,10.530000,10.530000,10.530000,10.530000,0
2017-05-23,10.530000,10.530000,10.530000,10.530000,10.530000,0
2017-05-24,10.530000,10.530000,10.530000,10.530000,10.530000,0
2017-05-25,10.900000,10.900000,10.900000,10.900000,10.900000,200
2017-05-26,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-05-30,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-05-31,10.900000,10.900000,10.900000,10.900000,10.900000,4400
2017-06-01,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-06-02,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-06-05,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-06-06,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-06-07,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-06-08,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-06-09,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-06-12,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-06-13,10.900000,10.900000,10.900000,10.900000,10.900000,1100
2017-06-14,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-06-15,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-06-16,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-06-19,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-06-20,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-06-21,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-06-22,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-06-23,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-06-26,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-06-27,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-06-28,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-06-29,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-06-30,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-07-03,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-07-05,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-07-06,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-07-07,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-07-10,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-07-11,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-07-12,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-07-13,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-07-14,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-07-17,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-07-18,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-07-19,10.900000,10.900000,10.900000,10.900000,10.900000,0
2017-07-20,14.350000,14.350000,14.350000,14.350000,14.350000,1000
2017-07-21,13.700000,13.700000,13.700000,13.700000,13.700000,200
2017-07-24,13.700000,13.700000,13.700000,13.700000,13.700000,0
2017-07-25,13.700000,13.700000,13.700000,13.700000,13.700000,0
2017-07-26,14.000000,14.000000,14.000000,14.000000,14.000000,1400
2017-07-27,14.000000,14.000000,14.000000,14.000000,14.000000,0
2017-07-28,14.000000,14.000000,14.000000,14.000000,14.000000,0
2017-07-31,13.450000,13.450000,13.450000,13.450000,13.450000,800
2017-08-01,13.450000,13.450000,13.450000,13.450000,13.450000,0
2017-08-02,13.450000,13.450000,13.450000,13.450000,13.450000,0
2017-08-03,13.450000,13.450000,13.450000,13.450000,13.450000,0
2017-08-04,13.450000,13.450000,13.450000,13.450000,13.450000,0
2017-08-07,14.670000,14.670000,14.670000,14.670000,14.670000,1000
2017-08-08,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-08-09,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-08-10,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-08-11,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-08-14,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-08-15,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-08-16,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-08-17,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-08-18,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-08-21,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-08-22,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-08-23,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-08-24,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-08-25,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-08-28,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-08-29,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-08-30,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-08-31,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-09-01,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-09-05,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-09-06,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-09-07,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-09-08,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-09-11,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-09-12,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-09-13,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-09-14,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-09-15,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-09-18,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-09-19,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-09-20,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-09-21,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-09-22,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-09-25,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-09-26,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-09-27,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-09-28,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-09-29,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-10-02,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-10-03,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-10-04,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-10-05,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-10-06,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-10-09,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-10-10,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-10-11,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-10-12,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-10-13,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-10-16,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-10-17,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-10-18,14.670000,14.670000,14.670000,14.670000,14.670000,0
2017-10-19,15.300000,15.300000,15.300000,15.300000,15.300000,100
2017-10-20,15.300000,15.300000,15.300000,15.300000,15.300000,0
2017-10-23,15.300000,15.300000,15.300000,15.300000,15.300000,0
2017-10-24,15.300000,15.300000,15.300000,15.300000,15.300000,0
2017-10-25,15.300000,15.300000,15.300000,15.300000,15.300000,0
2017-10-26,15.300000,15.300000,15.300000,15.300000,15.300000,0
2017-10-27,15.300000,15.300000,15.300000,15.300000,15.300000,0
2017-10-30,15.300000,15.300000,15.300000,15.300000,15.300000,0
2017-10-31,15.300000,15.300000,15.300000,15.300000,15.300000,0
2017-11-01,15.300000,15.300000,15.300000,15.300000,15.300000,0
2017-11-02,15.300000,15.300000,15.300000,15.300000,15.300000,0
2017-11-03,15.300000,15.300000,15.300000,15.300000,15.300000,0
2017-11-06,14.900000,14.900000,14.900000,14.900000,14.900000,1000
2017-11-07,14.900000,14.900000,14.900000,14.900000,14.900000,0
2017-11-08,14.900000,14.900000,14.900000,14.900000,14.900000,0
2017-11-09,14.900000,14.900000,14.900000,14.900000,14.900000,0
2017-11-10,14.900000,14.900000,14.900000,14.900000,14.900000,0
2017-11-13,14.900000,14.900000,14.900000,14.900000,14.900000,0
2017-11-14,14.900000,14.900000,14.900000,14.900000,14.900000,0
2017-11-15,14.900000,14.900000,14.900000,14.900000,14.900000,0
2017-11-16,14.900000,14.900000,14.900000,14.900000,14.900000,0
2017-11-17,14.900000,14.900000,14.900000,14.900000,14.900000,0
2017-11-20,14.900000,14.900000,14.900000,14.900000,14.900000,0
2017-11-21,14.900000,14.900000,14.900000,14.900000,14.900000,0
2017-11-22,14.900000,14.900000,14.900000,14.900000,14.900000,0
2017-11-24,14.900000,14.900000,14.900000,14.900000,14.900000,0
2017-11-27,14.900000,14.900000,14.900000,14.900000,14.900000,0
2017-11-28,13.840000,13.840000,13.750000,13.750000,13.750000,1100
2017-11-29,13.750000,13.750000,13.750000,13.750000,13.750000,0
2017-11-30,13.750000,13.750000,13.750000,13.750000,13.750000,0
2017-12-01,13.750000,13.750000,13.750000,13.750000,13.750000,0
2017-12-04,13.750000,13.750000,13.750000,13.750000,13.750000,0
2017-12-05,13.750000,13.750000,13.750000,13.750000,13.750000,0
2017-12-06,13.750000,13.750000,13.750000,13.750000,13.750000,0
2017-12-07,13.750000,13.750000,13.750000,13.750000,13.750000,0
2017-12-08,13.750000,13.750000,13.750000,13.750000,13.750000,0
2017-12-11,13.750000,13.750000,13.750000,13.750000,13.750000,0
2017-12-12,13.750000,13.750000,13.750000,13.750000,13.750000,0
2017-12-13,13.750000,13.750000,13.750000,13.750000,13.750000,0
2017-12-14,13.750000,13.750000,13.750000,13.750000,13.750000,0
2017-12-15,13.750000,13.750000,13.750000,13.750000,13.750000,0
2017-12-18,13.750000,13.750000,13.750000,13.750000,13.750000,0
2017-12-19,13.750000,13.750000,13.750000,13.750000,13.750000,0
2017-12-20,15.840000,15.840000,15.840000,15.840000,15.840000,100
2017-12-21,15.840000,15.840000,15.840000,15.840000,15.840000,0
2017-12-22,15.840000,15.840000,15.840000,15.840000,15.840000,0
2017-12-26,15.840000,15.840000,15.840000,15.840000,15.840000,0
2017-12-27,15.840000,15.840000,15.840000,15.840000,15.840000,0
2017-12-28,15.840000,15.840000,15.840000,15.840000,15.840000,0
2017-12-29,16.250000,16.250000,16.100000,16.219999,16.219999,60700
2018-01-02,16.219999,16.219999,16.219999,16.219999,16.219999,0
2018-01-03,16.219999,16.219999,16.219999,16.219999,16.219999,0
2018-01-04,16.219999,16.219999,16.219999,16.219999,16.219999,0
2018-01-05,16.219999,16.219999,16.219999,16.219999,16.219999,0
2018-01-08,16.219999,16.219999,16.219999,16.219999,16.219999,0
2018-01-09,16.219999,16.219999,16.219999,16.219999,16.219999,0
2018-01-10,16.219999,16.219999,16.219999,16.219999,16.219999,0
2018-01-11,15.800000,15.800000,15.800000,15.800000,15.800000,5400
2018-01-12,15.800000,15.800000,15.800000,15.800000,15.800000,0
2018-01-16,15.800000,15.800000,15.800000,15.800000,15.800000,0
2018-01-17,15.800000,15.800000,15.800000,15.800000,15.800000,0
2018-01-18,15.800000,15.800000,15.800000,15.800000,15.800000,0
2018-01-19,15.800000,15.800000,15.800000,15.800000,15.800000,0
2018-01-22,15.800000,15.800000,15.800000,15.800000,15.800000,0
2018-01-23,15.800000,15.800000,15.800000,15.800000,15.800000,0
2018-01-24,15.800000,15.800000,15.800000,15.800000,15.800000,0
2018-01-25,15.120000,15.120000,15.110000,15.110000,15.110000,400
2018-01-26,15.110000,15.110000,15.110000,15.110000,15.110000,0
2018-01-29,15.110000,15.110000,15.110000,15.110000,15.110000,0
2018-01-30,15.110000,15.110000,15.110000,15.110000,15.110000,0
2018-01-31,15.110000,15.110000,15.110000,15.110000,15.110000,0
2018-02-01,15.110000,15.110000,15.110000,15.110000,15.110000,0
2018-02-02,15.110000,15.110000,15.110000,15.110000,15.110000,0
2018-02-05,15.110000,15.110000,15.110000,15.110000,15.110000,0
2018-02-06,15.110000,15.110000,15.110000,15.110000,15.110000,0
2018-02-07,15.110000,15.110000,15.110000,15.110000,15.110000,0
2018-02-08,13.480000,13.480000,13.480000,13.480000,13.480000,100
2018-02-09,13.480000,13.480000,13.480000,13.480000,13.480000,0
2018-02-12,13.480000,13.480000,13.480000,13.480000,13.480000,0
2018-02-13,13.480000,13.480000,13.480000,13.480000,13.480000,0
2018-02-14,13.480000,13.480000,13.480000,13.480000,13.480000,0
2018-02-15,13.480000,13.480000,13.480000,13.480000,13.480000,0
2018-02-16,13.480000,13.480000,13.480000,13.480000,13.480000,0
2018-02-20,13.480000,13.480000,13.480000,13.480000,13.480000,0
2018-02-21,13.480000,13.480000,13.480000,13.480000,13.480000,0
2018-02-22,13.480000,13.480000,13.480000,13.480000,13.480000,0
2018-02-23,13.480000,13.480000,13.480000,13.480000,13.480000,0
2018-02-26,13.480000,13.480000,13.480000,13.480000,13.480000,0
2018-02-27,13.480000,13.480000,13.480000,13.480000,13.480000,7100
2018-02-28,13.480000,13.480000,13.480000,13.480000,13.480000,0
2018-03-01,13.480000,13.480000,13.480000,13.480000,13.480000,0
2018-03-02,13.480000,13.480000,13.480000,13.480000,13.480000,0
2018-03-05,13.480000,13.480000,13.480000,13.480000,13.480000,0
2018-03-06,13.480000,13.480000,13.480000,13.480000,13.480000,0
2018-03-07,13.480000,13.480000,13.480000,13.480000,13.480000,0
2018-03-08,13.480000,13.480000,13.480000,13.480000,13.480000,0
2018-03-09,13.480000,13.480000,13.480000,13.480000,13.480000,0
2018-03-12,13.480000,13.480000,13.480000,13.480000,13.480000,0
2018-03-13,13.480000,13.480000,13.480000,13.480000,13.480000,0
2018-03-14,13.480000,13.480000,13.480000,13.480000,13.480000,0
2018-03-15,13.480000,13.480000,13.480000,13.480000,13.480000,0
2018-03-16,11.700000,11.700000,11.700000,11.700000,11.700000,2800
2018-03-19,11.700000,11.700000,11.700000,11.700000,11.700000,0
2018-03-20,11.700000,11.700000,11.700000,11.700000,11.700000,0
2018-03-21,11.300000,11.300000,11.300000,11.300000,11.300000,300
2018-03-22,11.200000,11.200000,11.200000,11.200000,11.200000,200
2018-03-23,11.200000,11.200000,11.200000,11.200000,11.200000,0
2018-03-26,11.200000,11.200000,11.200000,11.200000,11.200000,0
2018-03-27,11.200000,11.200000,11.200000,11.200000,11.200000,160000
2018-03-28,11.200000,11.200000,11.200000,11.200000,11.200000,0
2018-03-29,11.200000,11.200000,11.200000,11.200000,11.200000,0
2018-04-02,11.200000,11.200000,11.200000,11.200000,11.200000,0
2018-04-03,11.200000,11.200000,11.200000,11.200000,11.200000,0
2018-04-04,11.200000,11.200000,11.200000,11.200000,11.200000,0
2018-04-05,11.200000,11.200000,11.200000,11.200000,11.200000,0
2018-04-06,11.200000,11.200000,11.200000,11.200000,11.200000,0
2018-04-09,11.000000,11.000000,11.000000,11.000000,11.000000,300
2018-04-10,10.700000,10.700000,10.700000,10.700000,10.700000,100
2018-04-11,10.700000,10.700000,10.700000,10.700000,10.700000,0
2018-04-12,10.700000,10.700000,10.700000,10.700000,10.700000,0
2018-04-13,10.700000,10.700000,10.700000,10.700000,10.700000,0
2018-04-16,10.700000,10.700000,10.700000,10.700000,10.700000,0
2018-04-17,10.700000,10.700000,10.700000,10.700000,10.700000,0
2018-04-18,10.700000,10.700000,10.700000,10.700000,10.700000,0
2018-04-19,10.700000,10.700000,10.700000,10.700000,10.700000,0
2018-04-20,10.170000,10.170000,10.170000,10.170000,10.170000,3000
2018-04-23,10.170000,10.170000,10.170000,10.170000,10.170000,0
2018-04-24,10.170000,10.170000,10.170000,10.170000,10.170000,0
2018-04-25,10.170000,10.170000,10.170000,10.170000,10.170000,0
2018-04-26,10.170000,10.170000,10.170000,10.170000,10.170000,0
2018-04-27,10.170000,10.170000,10.170000,10.170000,10.170000,0
2018-04-30,10.170000,10.170000,10.170000,10.170000,10.170000,0
2018-05-01,10.170000,10.170000,10.170000,10.170000,10.170000,0
2018-05-02,10.170000,10.170000,10.170000,10.170000,10.170000,0
2018-05-03,10.170000,10.170000,10.170000,10.170000,10.170000,0
2018-05-04,10.170000,10.170000,10.170000,10.170000,10.170000,0
2018-05-07,9.500000,9.500000,8.740000,8.790000,8.790000,6700
2018-05-08,8.700000,8.950000,8.700000,8.950000,8.950000,6600
2018-05-09,8.600000,8.600000,8.600000,8.600000,8.600000,1100
2018-05-10,8.600000,8.600000,8.360000,8.360000,8.360000,1100
2018-05-11,9.050000,9.200000,9.050000,9.200000,9.200000,3200
2018-05-14,9.200000,9.200000,9.200000,9.200000,9.200000,5200
2018-05-15,9.200000,9.200000,9.200000,9.200000,9.200000,1700
2018-05-16,9.200000,9.200000,9.200000,9.200000,9.200000,0
2018-05-17,9.200000,9.200000,9.200000,9.200000,9.200000,0
2018-05-18,9.200000,9.200000,9.200000,9.200000,9.200000,0
2018-05-21,9.200000,9.200000,9.200000,9.200000,9.200000,0
2018-05-22,8.500000,8.500000,8.500000,8.500000,8.500000,5100
2018-05-23,8.500000,8.500000,8.500000,8.500000,8.500000,0
2018-05-24,8.500000,8.500000,8.500000,8.500000,8.500000,0
2018-05-25,8.500000,8.500000,8.500000,8.500000,8.500000,0
2018-05-29,8.500000,8.500000,8.500000,8.500000,8.500000,0
2018-05-30,8.190000,8.190000,8.190000,8.190000,8.190000,1000
2018-05-31,8.190000,8.190000,8.190000,8.190000,8.190000,0
2018-06-01,8.180000,8.500000,8.180000,8.500000,8.500000,5700
2018-06-04,8.490000,8.490000,8.490000,8.490000,8.490000,1000
2018-06-05,8.490000,8.490000,8.490000,8.490000,8.490000,0
2018-06-06,8.490000,8.490000,8.490000,8.490000,8.490000,0
2018-06-07,8.490000,8.490000,8.490000,8.490000,8.490000,0
2018-06-08,8.490000,8.490000,8.490000,8.490000,8.490000,0
2018-06-11,8.490000,8.490000,8.490000,8.490000,8.490000,0
2018-06-12,8.490000,8.490000,8.490000,8.490000,8.490000,0
2018-06-13,8.490000,8.490000,8.490000,8.490000,8.490000,0
2018-06-14,8.490000,8.490000,8.490000,8.490000,8.490000,0
2018-06-15,8.490000,8.490000,8.490000,8.490000,8.490000,0
2018-06-18,8.490000,8.490000,8.490000,8.490000,8.490000,0
2018-06-19,8.700000,8.700000,8.700000,8.700000,8.700000,1000
2018-06-20,8.700000,8.700000,8.700000,8.700000,8.700000,0
2018-06-21,8.700000,8.700000,8.700000,8.700000,8.700000,0
2018-06-22,8.700000,8.700000,8.700000,8.700000,8.700000,700
2018-06-25,8.700000,8.700000,8.700000,8.700000,8.700000,0
2018-06-26,8.700000,8.700000,8.700000,8.700000,8.700000,0
2018-06-27,8.700000,8.700000,8.700000,8.700000,8.700000,0
2018-06-28,8.700000,8.700000,8.700000,8.700000,8.700000,0
2018-06-29,8.700000,8.700000,8.700000,8.700000,8.700000,100
